"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
1.9942,-1.5491,-1.3427,3.0,4.0,12784.0,2.86,532731624.0
10.335,-8.0282,-1.5304,3.0,5.0,12784.0,13.176,532731624.0
2.1256,-1.6511,-1.3519,4.0,6.0,12784.0,3.012,532731624.0
13.992,-10.869,-1.6529,2.0,7.0,12784.0,17.794,532731624.0
2.2628,-1.7577,-1.3562,3.0,8.0,12784.0,3.17,532731624.0
2.4096,-1.8718,-1.3585,3.0,10.0,12784.0,3.34,532731624.0
25.954,-20.161,-1.5326,17.0,11.0,12784.0,32.9,532731624.0
2.5767,-2.0016,-1.3629,7.0,12.0,12784.0,3.536,532731624.0
15.789,-12.265,-0.46417,28.0,13.0,12784.0,19.998,532731624.0
2.7571,-2.1417,-1.3633,3.0,14.0,12784.0,3.748,532731624.0
2.9461,-2.2886,-1.3578,4.0,16.0,12784.0,3.97,532731624.0
3.1947,-2.4816,-1.3669,4.0,18.0,12784.0,4.27,532731624.0
3.4452,-2.6762,-1.3613,6.0,20.0,12784.0,4.57,532731624.0
3.741,-2.906,-1.3583,7.0,22.0,12784.0,4.928,532731624.0
3.2775,-2.5459,-1.0864,2.0,24.0,12784.0,4.29,532731624.0
3.2782,-2.5465,-0.98357,34.0,26.0,12784.0,4.266,532731624.0
3.6445,-2.831,-0.98093,25.0,28.0,12784.0,4.718,532731624.0
5.8221,-4.5226,-1.389,2.0,30.0,12784.0,7.502,532731624.0
1.8054,-1.411,-1.3589,3.0,0.0,12801.0,2.664,532731624.0
6.7454,-5.272,-1.4066,2.0,1.0,12801.0,8.676,532731624.0
1.8972,-1.4828,-1.3529,3.0,2.0,12801.0,2.762,532731624.0
8.0942,-6.3261,-1.4438,2.0,3.0,12801.0,10.374,532731624.0
1.9994,-1.5626,-1.3493,3.0,4.0,12801.0,2.874,532731624.0
10.314,-8.0613,-1.5309,3.0,5.0,12801.0,13.18,532731624.0
2.1108,-1.6497,-1.3457,3.0,6.0,12801.0,2.998,532731624.0
2.2461,-1.7555,-1.3494,2.0,8.0,12801.0,3.154,532731624.0
14.896,-11.642,-1.322,7.0,9.0,12801.0,18.952,532731624.0
2.3998,-1.8756,-1.3561,3.0,10.0,12801.0,3.334,532731624.0
25.54,-19.961,-1.5116,16.0,11.0,12801.0,32.45,532731624.0
2.578,-2.0149,-1.3667,7.0,12.0,12801.0,3.546,532731624.0
15.763,-12.32,-0.46449,26.0,13.0,12801.0,20.012,532731624.0
2.7552,-2.1534,-1.3655,3.0,14.0,12801.0,3.754,532731624.0
2.9423,-2.2996,-1.3592,4.0,16.0,12801.0,3.974,532731624.0
29.204,-22.825,0.86056,28.0,17.0,12801.0,37.076,532731624.0
3.1798,-2.4853,-1.3637,4.0,18.0,12801.0,4.26,532731624.0
29.165,-22.794,1.7262,39.0,19.0,12801.0,37.056,532731624.0
3.4373,-2.6865,-1.3613,6.0,20.0,12801.0,4.57,532731624.0
3.7324,-2.9171,-1.3583,8.0,22.0,12801.0,4.928,532731624.0
3.2775,-2.5616,-1.089,2.0,24.0,12801.0,4.3,532731624.0
3.2798,-2.5634,-0.98633,27.0,26.0,12801.0,4.278,532731624.0
3.633,-2.8394,-0.9801,25.0,28.0,12801.0,4.714,532731624.0
5.8148,-4.5447,-1.3905,2.0,30.0,12801.0,7.51,532731624.0
1.8012,-1.4164,-1.3589,3.0,0.0,12818.0,2.664,532731624.0
6.7251,-5.2883,-1.4056,2.0,1.0,12818.0,8.67,532731624.0
1.8969,-1.4917,-1.3559,3.0,2.0,12818.0,2.768,532731624.0
8.0691,-6.3452,-1.4427,2.0,3.0,12818.0,10.366,532731624.0
1.9892,-1.5642,-1.3455,3.0,4.0,12818.0,2.866,532731624.0
10.292,-8.0931,-1.5311,3.0,5.0,12818.0,13.182,532731624.0
2.1157,-1.6637,-1.3519,4.0,6.0,12818.0,3.012,532731624.0
14.437,-11.353,-1.7135,2.0,7.0,12818.0,18.446,532731624.0
2.2366,-1.7588,-1.3468,2.0,8.0,12818.0,3.148,532731624.0
14.954,-11.759,-1.3303,5.0,9.0,12818.0,19.07,532731624.0
2.3956,-1.8838,-1.3569,3.0,10.0,12818.0,3.336,532731624.0
25.166,-19.79,-1.493,15.0,11.0,12818.0,32.05,532731624.0
2.575,-2.0248,-1.3683,8.0,12.0,12818.0,3.55,532731624.0
2.7459,-2.1592,-1.364,3.0,14.0,12818.0,3.75,532731624.0
2.9355,-2.3083,-1.3592,4.0,16.0,12818.0,3.974,532731624.0
3.1739,-2.4959,-1.3643,4.0,18.0,12818.0,4.262,532731624.0
3.4323,-2.699,-1.3625,6.0,20.0,12818.0,4.574,532731624.0
3.7252,-2.9293,-1.3589,8.0,22.0,12818.0,4.93,532731624.0
3.2623,-2.5653,-1.0864,1.0,24.0,12818.0,4.29,532731624.0
3.2692,-2.5707,-0.98541,21.0,26.0,12818.0,4.274,532731624.0
3.6276,-2.8526,-0.98093,25.0,28.0,12818.0,4.718,532731624.0
5.7921,-4.5546,-1.3883,2.0,30.0,12818.0,7.498,532731624.0
1.7961,-1.42,-1.3579,3.0,0.0,12833.0,2.662,532731624.0
6.7112,-5.3059,-1.4056,2.0,1.0,12833.0,8.67,532731624.0
1.8971,-1.4999,-1.3588,3.0,2.0,12833.0,2.774,532731624.0
8.0432,-6.359,-1.441,2.0,3.0,12833.0,10.354,532731624.0
1.9795,-1.565,-1.3417,3.0,4.0,12833.0,2.858,532731624.0
10.272,-8.1212,-1.5313,3.0,5.0,12833.0,13.184,532731624.0
2.1058,-1.6648,-1.3483,4.0,6.0,12833.0,3.004,532731624.0
14.35,-11.345,-1.7066,2.0,7.0,12833.0,18.372,532731624.0
2.2405,-1.7714,-1.3519,2.0,8.0,12833.0,3.16,532731624.0
15.042,-11.892,-1.3409,2.0,9.0,12833.0,19.222,532731624.0
2.3878,-1.8878,-1.3552,3.0,10.0,12833.0,3.332,532731624.0
2.5624,-2.0259,-1.3644,9.0,12.0,12833.0,3.54,532731624.0
2.7431,-2.1687,-1.3655,3.0,14.0,12833.0,3.754,532731624.0
2.9279,-2.3148,-1.3585,4.0,16.0,12833.0,3.972,532731624.0
28.899,-22.848,0.85532,27.0,17.0,12833.0,36.85,532731624.0
3.1674,-2.5042,-1.3643,3.0,18.0,12833.0,4.262,532731624.0
28.866,-22.822,1.716,38.0,19.0,12833.0,36.838,532731624.0
3.4192,-2.7032,-1.3601,11.0,20.0,12833.0,4.566,532731624.0
3.716,-2.9379,-1.3583,8.0,22.0,12833.0,4.928,532731624.0
3.2677,-2.5835,-1.0905,2.0,24.0,12833.0,4.306,532731624.0
3.267,-2.5829,-0.98679,15.0,26.0,12833.0,4.28,532731624.0
3.6202,-2.8621,-0.98093,25.0,28.0,12833.0,4.718,532731624.0
5.774,-4.5649,-1.3868,2.0,30.0,12833.0,7.49,532731624.0
1.7919,-1.4253,-1.3579,3.0,0.0,12850.0,2.662,532731624.0
6.6939,-5.3246,-1.4053,2.0,1.0,12850.0,8.668,532731624.0
1.8899,-1.5033,-1.3569,3.0,2.0,12850.0,2.77,532731624.0
8.0212,-6.3803,-1.4404,2.0,3.0,12850.0,10.35,532731624.0
1.9818,-1.5764,-1.3464,3.0,4.0,12850.0,2.868,532731624.0
10.247,-8.1504,-1.5311,3.0,5.0,12850.0,13.182,532731624.0
2.1078,-1.6766,-1.3528,4.0,6.0,12850.0,3.014,532731624.0
14.302,-11.376,-1.7049,2.0,7.0,12850.0,18.354,532731624.0
2.2353,-1.778,-1.3519,2.0,8.0,12850.0,3.16,532731624.0
14.996,-11.928,-1.3399,5.0,9.0,12850.0,19.208,532731624.0
2.3879,-1.8994,-1.3585,3.0,10.0,12850.0,3.34,532731624.0
24.511,-19.497,-1.4606,13.0,11.0,12850.0,31.354,532731624.0
2.5636,-2.0392,-1.3683,6.0,12.0,12850.0,3.55,532731624.0
2.7338,-2.1745,-1.364,3.0,14.0,12850.0,3.75,532731624.0
2.9255,-2.327,-1.3606,4.0,16.0,12850.0,3.978,532731624.0
3.1614,-2.5147,-1.365,3.0,18.0,12850.0,4.264,532731624.0
3.4112,-2.7134,-1.3601,8.0,20.0,12850.0,4.566,532731624.0
3.7148,-2.9549,-1.3611,8.0,22.0,12850.0,4.938,532731624.0
3.257,-2.5908,-1.0895,2.0,24.0,12850.0,4.302,532731624.0
3.2639,-2.5962,-0.98818,12.0,26.0,12850.0,4.286,532731624.0
3.6132,-2.8741,-0.98134,22.0,28.0,12850.0,4.72,532731624.0
5.7635,-4.5845,-1.3875,2.0,30.0,12850.0,7.494,532731624.0
1.789,-1.4317,-1.3589,3.0,0.0,12867.0,2.664,532731624.0
6.6919,-5.3555,-1.4082,2.0,1.0,12867.0,8.686,532731624.0
1.8787,-1.5035,-1.352,3.0,2.0,12867.0,2.76,532731624.0
8.013,-6.4128,-1.4424,2.0,3.0,12867.0,10.364,532731624.0
1.9854,-1.5889,-1.3521,3.0,4.0,12867.0,2.88,532731624.0
10.221,-8.1796,-1.5309,2.0,5.0,12867.0,13.18,532731624.0
2.1014,-1.6818,-1.3519,4.0,6.0,12867.0,3.012,532731624.0
14.24,-11.396,-1.7016,2.0,7.0,12867.0,18.318,532731624.0
2.2286,-1.7835,-1.3511,2.0,8.0,12867.0,3.158,532731624.0
14.973,-11.983,-1.341,7.0,9.0,12867.0,19.224,532731624.0
2.3809,-1.9054,-1.3577,3.0,10.0,12867.0,3.338,532731624.0
24.364,-19.499,-1.4553,13.0,11.0,12867.0,31.24,532731624.0
2.5518,-2.0422,-1.3652,3.0,12.0,12867.0,3.542,532731624.0
2.7302,-2.185,-1.3655,3.0,14.0,12867.0,3.754,532731624.0
2.9156,-2.3333,-1.3592,4.0,16.0,12867.0,3.974,532731624.0
3.154,-2.5241,-1.365,3.0,18.0,12867.0,4.264,532731624.0
28.662,-22.938,1.7119,38.0,19.0,12867.0,36.75,532731624.0
3.3927,-2.7151,-1.3559,5.0,20.0,12867.0,4.552,532731624.0
3.7045,-2.9647,-1.3605,8.0,22.0,12867.0,4.936,532731624.0
3.2523,-2.6028,-1.0905,1.0,24.0,12867.0,4.306,532731624.0
3.2547,-2.6047,-0.98772,8.0,26.0,12867.0,4.284,532731624.0
3.6092,-2.8884,-0.98259,24.0,28.0,12867.0,4.726,532731624.0
15.513,-12.415,3.2645,3.0,29.0,12867.0,20.136,532731624.0
5.7498,-4.6015,-1.3875,2.0,30.0,12867.0,7.494,532731624.0
7.0695,-5.6577,1.706,0.0,31.0,12867.0,9.214,532731624.0
1.7839,-1.4353,-1.3579,3.0,0.0,12882.0,2.662,532731624.0
6.6748,-5.3705,-1.4075,1.0,1.0,12882.0,8.682,532731624.0
1.8815,-1.5139,-1.3569,3.0,2.0,12882.0,2.77,532731624.0
7.9869,-6.4263,-1.4407,2.0,3.0,12882.0,10.352,532731624.0
1.9757,-1.5896,-1.3483,3.0,4.0,12882.0,2.872,532731624.0
10.204,-8.21,-1.5316,3.0,5.0,12882.0,13.186,532731624.0
2.0956,-1.6861,-1.351,4.0,6.0,12882.0,3.01,532731624.0
14.171,-11.402,-1.6969,2.0,7.0,12882.0,18.268,532731624.0
2.2169,-1.7837,-1.3468,2.0,8.0,12882.0,3.148,532731624.0
2.3801,-1.915,-1.3601,3.0,10.0,12882.0,3.344,532731624.0
2.5392,-2.0431,-1.3613,3.0,12.0,12882.0,3.532,532731624.0
2.7201,-2.1886,-1.3633,3.0,14.0,12882.0,3.748,532731624.0
2.9066,-2.3386,-1.3578,4.0,16.0,12882.0,3.97,532731624.0
3.1444,-2.53,-1.3637,4.0,18.0,12882.0,4.26,532731624.0
3.3945,-2.7312,-1.3595,6.0,20.0,12882.0,4.564,532731624.0
3.7027,-2.9792,-1.3628,7.0,22.0,12882.0,4.944,532731624.0
3.2576,-2.621,-1.0946,2.0,24.0,12882.0,4.322,532731624.0
3.26,-2.6229,-0.9914,3.0,26.0,12882.0,4.3,532731624.0
3.6032,-2.8991,-0.98301,24.0,28.0,12882.0,4.728,532731624.0
15.507,-12.477,3.27,7.0,29.0,12882.0,20.17,532731624.0
5.7332,-4.6129,-1.3864,2.0,30.0,12882.0,7.488,532731624.0
7.0593,-5.6799,1.7071,0.0,31.0,12882.0,9.22,532731624.0
1.7807,-1.442,-1.3589,3.0,0.0,12900.0,2.664,532732177.0
6.6656,-5.3977,-1.4092,2.0,1.0,12900.0,8.692,532732177.0
1.874,-1.5176,-1.3549,3.0,2.0,12900.0,2.766,532732177.0
7.9652,-6.4501,-1.4404,2.0,3.0,12900.0,10.35,532732177.0
1.9735,-1.5981,-1.3502,3.0,4.0,12900.0,2.876,532732177.0
10.18,-8.2433,-1.5318,3.0,5.0,12900.0,13.188,532732177.0
2.0889,-1.6916,-1.3501,4.0,6.0,12900.0,3.008,532732177.0
14.069,-11.393,-1.689,2.0,7.0,12900.0,18.182,532732177.0
2.2211,-1.7986,-1.3528,2.0,8.0,12900.0,3.162,532732177.0
14.841,-12.018,-1.3354,5.0,9.0,12900.0,19.144,532732177.0
2.3684,-1.9179,-1.3569,3.0,10.0,12900.0,3.336,532732177.0
15.4,-12.471,-0.92412,4.0,11.0,12900.0,19.838,532732177.0
2.5299,-2.0487,-1.3598,3.0,12.0,12900.0,3.528,532732177.0
15.433,-12.497,-0.46106,11.0,13.0,12900.0,19.864,532732177.0
2.7132,-2.1971,-1.3633,3.0,14.0,12900.0,3.748,532732177.0
15.414,-12.482,0.0,3.0,15.0,12900.0,19.834,532732177.0
2.905,-2.3525,-1.3606,4.0,16.0,12900.0,3.978,532732177.0
3.1364,-2.5398,-1.3637,4.0,18.0,12900.0,4.26,532732177.0
3.3859,-2.7418,-1.3595,6.0,20.0,12900.0,4.564,532732177.0
3.6934,-2.9908,-1.3628,8.0,22.0,12900.0,4.944,532732177.0
3.2538,-2.6349,-1.0961,1.0,24.0,12900.0,4.328,532732177.0
3.35,-2.7128,-1.0214,1.0,26.0,12900.0,4.43,532732177.0
3.5941,-2.9104,-0.98301,21.0,28.0,12900.0,4.728,532732177.0
15.457,-12.517,3.2677,5.0,29.0,12900.0,20.156,532732177.0
5.7217,-4.6333,-1.3872,2.0,30.0,12900.0,7.492,532732177.0
7.0383,-5.6995,1.7064,0.0,31.0,12900.0,9.216,532732177.0
1.7754,-1.4459,-1.3579,3.0,0.0,12916.0,2.662,532732177.0
6.6337,-5.4026,-1.4056,2.0,1.0,12916.0,8.67,532732177.0
1.8684,-1.5217,-1.3539,3.0,2.0,12916.0,2.764,532732177.0
7.9379,-6.4648,-1.4388,2.0,3.0,12916.0,10.338,532732177.0
1.9649,-1.6002,-1.3474,3.0,4.0,12916.0,2.87,532732177.0
10.147,-8.2642,-1.5304,3.0,5.0,12916.0,13.176,532732177.0
2.0856,-1.6985,-1.351,4.0,6.0,12916.0,3.01,532732177.0
14.014,-11.413,-1.6862,2.0,7.0,12916.0,18.152,532732177.0
2.209,-1.7991,-1.3485,2.0,8.0,12916.0,3.152,532732177.0
14.89,-12.127,-1.3428,2.0,9.0,12916.0,19.25,532732177.0
2.3786,-1.9372,-1.3658,8.0,10.0,12916.0,3.358,532732177.0
2.5228,-2.0546,-1.359,3.0,12.0,12916.0,3.526,532732177.0
15.442,-12.576,-0.46236,8.0,13.0,12916.0,19.92,532732177.0
2.7042,-2.2023,-1.3618,3.0,14.0,12916.0,3.744,532732177.0
27.263,-22.203,0.0,11.0,15.0,12916.0,35.16,532732177.0
2.8956,-2.3582,-1.3592,4.0,16.0,12916.0,3.974,532732177.0
28.325,-23.068,0.84812,27.0,17.0,12916.0,36.54,532732177.0
3.1337,-2.5522,-1.3656,4.0,18.0,12916.0,4.266,532732177.0
28.263,-23.018,1.6998,37.0,19.0,12916.0,36.49,532732177.0
3.3812,-2.7537,-1.3607,6.0,20.0,12916.0,4.568,532732177.0
3.685,-3.0011,-1.3628,7.0,22.0,12916.0,4.944,532732177.0
3.2465,-2.644,-1.0961,1.0,24.0,12916.0,4.328,532732177.0
3.4616,-2.8192,-1.0578,2.0,26.0,12916.0,4.588,532732177.0
3.5829,-2.918,-0.98217,22.0,28.0,12916.0,4.724,532732177.0
5.7148,-4.6543,-1.3886,3.0,30.0,12916.0,7.5,532732177.0
7.0635,-5.7527,1.7164,0.0,31.0,12916.0,9.27,532732177.0
1.7681,-1.4493,-1.3558,3.0,0.0,12934.0,2.658,532732177.0
6.6105,-5.4184,-1.4043,2.0,1.0,12934.0,8.662,532732177.0
1.865,-1.5287,-1.3549,3.0,2.0,12934.0,2.766,532732177.0
7.9206,-6.4922,-1.4393,1.0,3.0,12934.0,10.342,532732177.0
1.9721,-1.6165,-1.3558,3.0,4.0,12934.0,2.888,532732177.0
10.141,-8.3124,-1.5334,3.0,5.0,12934.0,13.202,532732177.0
2.0803,-1.7051,-1.351,4.0,6.0,12934.0,3.01,532732177.0
13.95,-11.434,-1.6828,2.0,7.0,12934.0,18.116,532732177.0
2.209,-1.8106,-1.3519,2.0,8.0,12934.0,3.16,532732177.0
2.3584,-1.9331,-1.3577,9.0,10.0,12934.0,3.338,532732177.0
24.947,-20.448,-1.5043,16.0,11.0,12934.0,32.292,532732177.0
2.522,-2.0672,-1.3621,3.0,12.0,12934.0,3.534,532732177.0
25.132,-20.599,-0.75444,27.0,13.0,12934.0,32.504,532732177.0
2.7045,-2.2167,-1.3655,3.0,14.0,12934.0,3.754,532732177.0
25.131,-20.599,0.0,25.0,15.0,12934.0,32.494,532732177.0
2.8896,-2.3685,-1.3599,4.0,16.0,12934.0,3.976,532732177.0
27.317,-22.39,0.82004,25.0,17.0,12934.0,35.33,532732177.0
3.1286,-2.5644,-1.3669,4.0,18.0,12934.0,4.27,532732177.0
3.3769,-2.7679,-1.3625,6.0,20.0,12934.0,4.574,532732177.0
3.6726,-3.0103,-1.3616,8.0,22.0,12934.0,4.94,532732177.0
3.2456,-2.6603,-1.0986,1.0,24.0,12934.0,4.338,532732177.0
3.5175,-2.8831,-1.0776,1.0,26.0,12934.0,4.674,532732177.0
3.5737,-2.9292,-0.98217,22.0,28.0,12934.0,4.724,532732177.0
5.6865,-4.661,-1.3853,2.0,30.0,12934.0,7.482,532732177.0
1.7628,-1.4531,-1.3548,3.0,0.0,12950.0,2.656,532732177.0
6.6015,-5.4418,-1.4056,2.0,1.0,12950.0,8.67,532732177.0
1.8607,-1.5339,-1.3549,3.0,2.0,12950.0,2.766,532732177.0
7.8903,-6.5042,-1.4371,1.0,3.0,12950.0,10.326,532732177.0
1.9567,-1.613,-1.3483,3.0,4.0,12950.0,2.872,532732177.0
10.107,-8.3318,-1.5318,3.0,5.0,12950.0,13.188,532732177.0
2.0741,-1.7098,-1.3501,4.0,6.0,12950.0,3.008,532732177.0
13.886,-11.447,-1.6789,2.0,7.0,12950.0,18.074,532732177.0
2.2053,-1.8179,-1.3528,2.0,8.0,12950.0,3.162,532732177.0
25.098,-20.689,-2.2745,16.0,9.0,12950.0,32.606,532732177.0
2.3572,-1.9432,-1.3601,5.0,10.0,12950.0,3.344,532732177.0
25.071,-20.667,-1.5152,16.0,11.0,12950.0,32.526,532732177.0
2.512,-2.0707,-1.3598,3.0,12.0,12950.0,3.528,532732177.0
2.6983,-2.2243,-1.3655,3.0,14.0,12950.0,3.754,532732177.0
25.084,-20.678,0.0,25.0,15.0,12950.0,32.508,532732177.0
2.883,-2.3765,-1.3599,4.0,16.0,12950.0,3.976,532732177.0
27.137,-22.37,0.81651,24.0,17.0,12950.0,35.178,532732177.0
3.1156,-2.5683,-1.3643,3.0,18.0,12950.0,4.262,532732177.0
3.3618,-2.7713,-1.3595,6.0,20.0,12950.0,4.564,532732177.0
3.6671,-3.0229,-1.3628,7.0,22.0,12950.0,4.944,532732177.0
3.2471,-2.6767,-1.1016,1.0,24.0,12950.0,4.35,532732177.0
3.5364,-2.9152,-1.0859,1.0,26.0,12950.0,4.71,532732177.0
3.5655,-2.9392,-0.98217,22.0,28.0,12950.0,4.724,532732177.0
5.6765,-4.6794,-1.386,2.0,30.0,12950.0,7.486,532732177.0
1.7574,-1.4569,-1.3538,3.0,0.0,12966.0,2.654,532732177.0
6.5923,-5.4653,-1.4069,2.0,1.0,12966.0,8.678,532732177.0
1.8551,-1.5379,-1.3539,3.0,2.0,12966.0,2.764,532732177.0
7.8721,-6.5262,-1.4371,1.0,3.0,12966.0,10.326,532732177.0
1.9495,-1.6162,-1.3464,3.0,4.0,12966.0,2.868,532732177.0
10.093,-8.3676,-1.5332,3.0,5.0,12966.0,13.2,532732177.0
2.0693,-1.7155,-1.3501,4.0,6.0,12966.0,3.008,532732177.0
13.851,-11.483,-1.6786,2.0,7.0,12966.0,18.07,532732177.0
2.1919,-1.8171,-1.3477,2.0,8.0,12966.0,3.15,532732177.0
2.349,-1.9474,-1.3585,4.0,10.0,12966.0,3.34,532732177.0
2.5062,-2.0777,-1.3598,3.0,12.0,12966.0,3.528,532732177.0
2.6849,-2.2259,-1.3618,3.0,14.0,12966.0,3.744,532732177.0
26.794,-22.213,0.0,34.0,15.0,12966.0,34.804,532732177.0
2.8763,-2.3846,-1.3599,4.0,16.0,12966.0,3.976,532732177.0
26.999,-22.383,0.81423,24.0,17.0,12966.0,35.08,532732177.0
28.499,-23.627,1.7264,39.0,19.0,12966.0,37.06,532732177.0
3.3482,-2.7758,-1.3571,5.0,20.0,12966.0,4.556,532732177.0
3.6602,-3.0344,-1.3633,7.0,22.0,12966.0,4.946,532732177.0
3.2367,-2.6833,-1.1006,1.0,24.0,12966.0,4.346,532732177.0
3.5433,-2.9375,-1.0905,2.0,26.0,12966.0,4.73,532732177.0
3.5618,-2.9529,-0.98342,22.0,28.0,12966.0,4.73,532732177.0
5.6649,-4.6964,-1.3864,2.0,30.0,12966.0,7.488,532732177.0
1.757,-1.4654,-1.3568,3.0,0.0,12983.0,2.66,532732177.0
6.5685,-5.4785,-1.4053,2.0,1.0,12983.0,8.668,532732177.0
1.8559,-1.5479,-1.3578,3.0,2.0,12983.0,2.772,532732177.0
7.8542,-6.5508,-1.4374,2.0,3.0,12983.0,10.328,532732177.0
1.9515,-1.6276,-1.3511,3.0,4.0,12983.0,2.878,532732177.0
10.071,-8.4001,-1.5337,3.0,5.0,12983.0,13.204,532732177.0
2.0656,-1.7228,-1.351,4.0,6.0,12983.0,3.01,532732177.0
13.74,-11.46,-1.6693,2.0,7.0,12983.0,17.97,532732177.0
2.1934,-1.8294,-1.3519,2.0,8.0,12983.0,3.16,532732177.0
14.853,-12.388,-1.3524,5.0,9.0,12983.0,19.388,532732177.0
2.3404,-1.952,-1.3569,4.0,10.0,12983.0,3.336,532732177.0
24.44,-20.385,-1.4841,45.0,11.0,12983.0,31.86,532732177.0
2.5071,-2.091,-1.3636,3.0,12.0,12983.0,3.538,532732177.0
2.6782,-2.2338,-1.3618,3.0,14.0,12983.0,3.744,532732177.0
24.445,-20.389,0.0,7.0,15.0,12983.0,31.832,532732177.0
2.8678,-2.3919,-1.3592,3.0,16.0,12983.0,3.974,532732177.0
26.863,-22.405,0.81215,24.0,17.0,12983.0,34.99,532732177.0
3.0949,-2.5814,-1.3618,6.0,18.0,12983.0,4.254,532732177.0
3.3443,-2.7894,-1.3589,5.0,20.0,12983.0,4.562,532732177.0
3.6585,-3.0514,-1.3661,7.0,22.0,12983.0,4.956,532732177.0
3.2317,-2.6954,-1.1016,1.0,24.0,12983.0,4.35,532732177.0
3.542,-2.9542,-1.0929,2.0,26.0,12983.0,4.74,532732177.0
3.5485,-2.9597,-0.98217,22.0,28.0,12983.0,4.724,532732177.0
5.6495,-4.712,-1.386,2.0,30.0,12983.0,7.486,532732177.0
1.7513,-1.4695,-1.3558,3.0,0.0,13000.0,2.658,532732177.0
6.5522,-5.498,-1.4053,2.0,1.0,13000.0,8.668,532732177.0
1.8499,-1.5523,-1.3569,3.0,2.0,13000.0,2.77,532732177.0
7.8256,-6.5665,-1.4357,2.0,3.0,13000.0,10.316,532732177.0
1.9385,-1.6266,-1.3455,3.0,4.0,13000.0,2.866,532732177.0
10.048,-8.4312,-1.5339,3.0,5.0,13000.0,13.206,532732177.0
2.0591,-1.7278,-1.3501,4.0,6.0,13000.0,3.008,532732177.0
13.697,-11.493,-1.6682,2.0,7.0,13000.0,17.958,532732177.0
2.1963,-1.8429,-1.3571,3.0,8.0,13000.0,3.172,532732177.0
14.863,-12.472,-1.3568,5.0,9.0,13000.0,19.45,532732177.0
2.3388,-1.9625,-1.3593,4.0,10.0,13000.0,3.342,532732177.0
24.211,-20.316,-1.4739,29.0,11.0,13000.0,31.64,532732177.0
2.491,-2.0902,-1.3582,3.0,12.0,13000.0,3.524,532732177.0
2.6716,-2.2417,-1.3618,3.0,14.0,13000.0,3.744,532732177.0
2.8592,-2.3992,-1.3585,4.0,16.0,13000.0,3.972,532732177.0
26.726,-22.426,0.81001,49.0,17.0,13000.0,34.898,532732177.0
3.0887,-2.5917,-1.3624,4.0,18.0,13000.0,4.256,532732177.0
3.3331,-2.7968,-1.3577,5.0,20.0,13000.0,4.558,532732177.0
3.6391,-3.0536,-1.3622,7.0,22.0,13000.0,4.942,532732177.0
3.2207,-2.7025,-1.1006,1.0,24.0,13000.0,4.346,532732177.0
3.5407,-2.971,-1.0952,1.0,26.0,13000.0,4.75,532732177.0
3.5457,-2.9752,-0.98384,22.0,28.0,13000.0,4.732,532732177.0
5.6415,-4.7338,-1.3875,2.0,30.0,13000.0,7.494,532732177.0
1.7498,-1.4766,-1.3579,3.0,0.0,13016.0,2.662,532732177.0
6.5399,-5.5188,-1.4059,2.0,1.0,13016.0,8.672,532732177.0
1.8376,-1.5507,-1.351,3.0,2.0,13016.0,2.758,532732177.0
7.8178,-6.5972,-1.4377,2.0,3.0,13016.0,10.33,532732177.0
1.9407,-1.6377,-1.3502,3.0,4.0,13016.0,2.876,532732177.0
10.029,-8.4631,-1.5346,3.0,5.0,13016.0,13.212,532732177.0
2.0529,-1.7324,-1.3492,4.0,6.0,13016.0,3.006,532732177.0
13.587,-11.466,-1.6587,2.0,7.0,13016.0,17.856,532732177.0
2.1801,-1.8397,-1.3502,2.0,8.0,13016.0,3.156,532732177.0
14.847,-12.529,-1.3584,8.0,9.0,13016.0,19.474,532732177.0
2.3305,-1.9666,-1.3577,4.0,10.0,13016.0,3.338,532732177.0
24.048,-20.293,-1.4674,14.0,11.0,13016.0,31.5,532732177.0
2.4908,-2.1019,-1.3613,3.0,12.0,13016.0,3.532,532732177.0
24.732,-20.871,-0.75133,9.0,13.0,13016.0,32.37,532732177.0
2.6739,-2.2564,-1.3662,3.0,14.0,13016.0,3.756,532732177.0
2.8525,-2.4072,-1.3585,4.0,16.0,13016.0,3.972,532732177.0
26.608,-22.454,0.80834,48.0,17.0,13016.0,34.826,532732177.0
3.0844,-2.6028,-1.3637,3.0,18.0,13016.0,4.26,532732177.0
3.3268,-2.8074,-1.3583,5.0,20.0,13016.0,4.56,532732177.0
3.6335,-3.0662,-1.3633,7.0,22.0,13016.0,4.946,532732177.0
3.2146,-2.7127,-1.1011,1.0,24.0,13016.0,4.348,532732177.0
3.5368,-2.9846,-1.0965,1.0,26.0,13016.0,4.756,532732177.0
3.5344,-2.9826,-0.98301,22.0,28.0,13016.0,4.728,532732177.0
5.6102,-4.7343,-1.3831,2.0,30.0,13016.0,7.47,532732177.0
1.7444,-1.4804,-1.3568,3.0,0.0,13032.0,2.66,532732177.0
6.5169,-5.5307,-1.4043,2.0,1.0,13032.0,8.662,532732177.0
1.8412,-1.5626,-1.3569,3.0,2.0,13032.0,2.77,532732177.0
7.7858,-6.6075,-1.4352,2.0,3.0,13032.0,10.312,532732177.0
1.9294,-1.6374,-1.3455,3.0,4.0,13032.0,2.866,532732177.0
10.007,-8.4923,-1.5348,3.0,5.0,13032.0,13.214,532732177.0
