"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
2.1747,-4.2978,0.67694,51.0,27.0,15316.0,4.864,113734827.0
2.0889,-4.1282,-0.98342,14.0,28.0,15316.0,4.73,113734827.0
2.1724,-4.2932,0.7905,40.0,29.0,15316.0,4.876,113734827.0
2.1732,-4.2948,-0.90687,33.0,30.0,15316.0,4.898,113734827.0
2.1608,-4.2702,0.90169,50.0,31.0,15316.0,4.87,113734827.0
1.0242,-2.0382,-1.3528,3.0,0.0,15332.0,2.652,113734827.0
2.1577,-4.2939,-0.78953,47.0,1.0,15332.0,4.87,113734827.0
1.0726,-2.1344,-1.3422,3.0,2.0,15332.0,2.74,113734827.0
2.1565,-4.2914,-0.67499,41.0,3.0,15332.0,4.85,113734827.0
1.1315,-2.2516,-1.3399,3.0,4.0,15332.0,2.854,113734827.0
2.1638,-4.3061,-0.56356,42.0,5.0,15332.0,4.852,113734827.0
1.2085,-2.405,-1.3519,5.0,6.0,15332.0,3.012,113734827.0
2.1593,-4.2971,-0.44867,47.0,7.0,15332.0,4.83,113734827.0
1.2743,-2.5359,-1.3434,2.0,8.0,15332.0,3.14,113734827.0
2.1589,-4.2963,-0.33623,58.0,9.0,15332.0,4.82,113734827.0
1.3569,-2.7002,-1.3455,3.0,10.0,15332.0,3.308,113734827.0
2.1493,-4.2771,-0.22323,44.0,11.0,15332.0,4.792,113734827.0
1.4559,-2.8973,-1.3544,3.0,12.0,15332.0,3.514,113734827.0
2.1547,-4.2878,-0.11141,73.0,13.0,15332.0,4.8,113734827.0
1.5592,-3.1029,-1.356,3.0,14.0,15332.0,3.728,113734827.0
2.1534,-4.2854,0.0,35.0,15.0,15332.0,4.796,113734827.0
1.6599,-3.3032,-1.3455,3.0,16.0,15332.0,3.934,113734827.0
2.1573,-4.2931,0.11155,39.0,17.0,15332.0,4.806,113734827.0
1.7951,-3.5723,-1.3509,3.0,18.0,15332.0,4.22,113734827.0
2.1502,-4.2789,0.22332,47.0,19.0,15332.0,4.794,113734827.0
1.9442,-3.8691,-1.3512,7.0,20.0,15332.0,4.536,113734827.0
2.1473,-4.2731,0.33441,23.0,21.0,15332.0,4.794,113734827.0
2.1175,-4.2138,-1.3523,6.0,22.0,15332.0,4.906,113734827.0
2.1522,-4.2828,0.44718,41.0,23.0,15332.0,4.814,113734827.0
2.1576,-4.2936,0.56194,63.0,25.0,15332.0,4.838,113734827.0
1.863,-3.7074,-0.9831,2.0,26.0,15332.0,4.264,113734827.0
2.1547,-4.2879,0.67443,51.0,27.0,15332.0,4.846,113734827.0
2.0721,-4.1235,-0.98093,14.0,28.0,15332.0,4.718,113734827.0
2.1515,-4.2816,0.78726,40.0,29.0,15332.0,4.856,113734827.0
2.1533,-4.285,-0.90354,33.0,30.0,15332.0,4.88,113734827.0
2.1444,-4.2675,0.89984,53.0,31.0,15332.0,4.86,113734827.0
1.0163,-2.0383,-1.3507,3.0,0.0,15350.0,2.648,113734827.0
2.1363,-4.2848,-0.78661,47.0,1.0,15350.0,4.852,113734827.0
1.0682,-2.1425,-1.3451,3.0,2.0,15350.0,2.746,113734827.0
2.1377,-4.2876,-0.67332,43.0,3.0,15350.0,4.838,113734827.0
1.1244,-2.2552,-1.3399,3.0,4.0,15350.0,2.854,113734827.0
2.1432,-4.2986,-0.5617,44.0,5.0,15350.0,4.836,113734827.0
1.1986,-2.404,-1.3492,9.0,6.0,15350.0,3.006,113734827.0
2.1405,-4.2932,-0.44755,53.0,7.0,15350.0,4.818,113734827.0
1.2631,-2.5335,-1.34,2.0,8.0,15350.0,3.132,113734827.0
2.1348,-4.2817,-0.33455,52.0,9.0,15350.0,4.796,113734827.0
1.3492,-2.7061,-1.3463,3.0,10.0,15350.0,3.31,113734827.0
2.1278,-4.2678,-0.22239,46.0,11.0,15350.0,4.774,113734827.0
1.4435,-2.8952,-1.3513,3.0,12.0,15350.0,3.506,113734827.0
2.1314,-4.2748,-0.1109,70.0,13.0,15350.0,4.778,113734827.0
1.547,-3.1028,-1.3538,3.0,14.0,15350.0,3.722,113734827.0
2.1355,-4.2832,0.0,38.0,15.0,15350.0,4.786,113734827.0
1.6495,-3.3083,-1.3455,3.0,16.0,15350.0,3.934,113734827.0
2.1358,-4.2838,0.11113,39.0,17.0,15350.0,4.788,113734827.0
1.7881,-3.5864,-1.3541,3.0,18.0,15350.0,4.23,113734827.0
2.1287,-4.2696,0.22248,44.0,19.0,15350.0,4.776,113734827.0
1.9287,-3.8683,-1.3488,7.0,20.0,15350.0,4.528,113734827.0
2.1285,-4.2692,0.33358,24.0,21.0,15350.0,4.782,113734827.0
2.1034,-4.2187,-1.3517,7.0,22.0,15350.0,4.904,113734827.0
2.1325,-4.2771,0.44588,36.0,23.0,15350.0,4.8,113734827.0
2.1361,-4.2844,0.55985,70.0,25.0,15350.0,4.82,113734827.0
1.8548,-3.7202,-0.98495,2.0,26.0,15350.0,4.272,113734827.0
2.1342,-4.2805,0.67221,54.0,27.0,15350.0,4.83,113734827.0
2.0565,-4.1248,-0.97968,14.0,28.0,15350.0,4.712,113734827.0
2.1293,-4.2706,0.78401,38.0,29.0,15350.0,4.836,113734827.0
2.1345,-4.2812,-0.90132,35.0,30.0,15350.0,4.868,113734827.0
2.1231,-4.2583,0.89651,50.0,31.0,15350.0,4.842,113734827.0
1.0075,-2.035,-1.3466,3.0,0.0,15366.0,2.64,113734827.0
2.1173,-4.2766,-0.78401,47.0,1.0,15366.0,4.836,113734827.0
1.0599,-2.1408,-1.3422,3.0,2.0,15366.0,2.74,113734827.0
2.1178,-4.2775,-0.67081,46.0,3.0,15366.0,4.82,113734827.0
1.1165,-2.2551,-1.338,3.0,4.0,15366.0,2.85,113734827.0
2.1224,-4.2868,-0.55938,44.0,5.0,15366.0,4.816,113734827.0
1.1926,-2.4089,-1.3501,9.0,6.0,15366.0,3.008,113734827.0
2.1197,-4.2813,-0.4457,50.0,7.0,15366.0,4.798,113734827.0
1.2577,-2.5402,-1.3417,2.0,8.0,15366.0,3.136,113734827.0
2.1157,-4.2733,-0.33344,52.0,9.0,15366.0,4.78,113734827.0
1.3409,-2.7083,-1.3455,3.0,10.0,15366.0,3.308,113734827.0
2.1079,-4.2576,-0.22155,46.0,11.0,15366.0,4.756,113734827.0
1.4379,-2.9042,-1.3536,3.0,12.0,15366.0,3.512,113734827.0
2.115,-4.2718,-0.11067,73.0,13.0,15366.0,4.768,113734827.0
1.5367,-3.1037,-1.3524,3.0,14.0,15366.0,3.718,113734827.0
2.1155,-4.273,0.0,38.0,15.0,15366.0,4.768,113734827.0
1.6377,-3.3079,-1.3435,3.0,16.0,15366.0,3.928,113734827.0
2.1176,-4.2772,0.11081,41.0,17.0,15366.0,4.774,113734827.0
1.773,-3.5812,-1.3503,3.0,18.0,15366.0,4.218,113734827.0
2.1079,-4.2576,0.22155,44.0,19.0,15366.0,4.756,113734827.0
1.9162,-3.8703,-1.3476,7.0,20.0,15366.0,4.524,113734827.0
2.1077,-4.2572,0.33218,23.0,21.0,15366.0,4.762,113734827.0
2.089,-4.2194,-1.3501,7.0,22.0,15366.0,4.898,113734827.0
2.1144,-4.2706,0.44458,41.0,23.0,15366.0,4.786,113734827.0
2.1162,-4.2743,0.55776,67.0,25.0,15366.0,4.802,113734827.0
1.847,-3.7306,-0.98633,2.0,26.0,15366.0,4.278,113734827.0
2.1143,-4.2704,0.6697,49.0,27.0,15366.0,4.812,113734827.0
2.0415,-4.1235,-0.97802,14.0,28.0,15366.0,4.704,113734827.0
2.1103,-4.2624,0.78142,38.0,29.0,15366.0,4.82,113734827.0
2.1139,-4.2695,-0.89762,35.0,30.0,15366.0,4.848,113734827.0
2.1051,-4.2519,0.89391,48.0,31.0,15366.0,4.828,113734827.0
1.0064,-2.0489,-1.3538,3.0,0.0,15384.0,2.654,113734827.0
2.0952,-4.2655,-0.78077,50.0,1.0,15384.0,4.816,113734827.0
1.0547,-2.1472,-1.3441,3.0,2.0,15384.0,2.744,113734827.0
2.0982,-4.2717,-0.66887,46.0,3.0,15384.0,4.806,113734827.0
1.1157,-2.2713,-1.3455,3.0,4.0,15384.0,2.866,113734827.0
2.1019,-4.2792,-0.55752,44.0,5.0,15384.0,4.8,113734827.0
1.1788,-2.3998,-1.343,6.0,6.0,15384.0,2.992,113734827.0
2.1027,-4.2808,-0.44495,53.0,7.0,15384.0,4.79,113734827.0
1.256,-2.5571,-1.3485,3.0,8.0,15384.0,3.152,113734827.0
2.0944,-4.2638,-0.33218,55.0,9.0,15384.0,4.762,113734827.0
1.3307,-2.7092,-1.3439,3.0,10.0,15384.0,3.304,113734827.0
2.091,-4.257,-0.22118,49.0,11.0,15384.0,4.748,113734827.0
1.4296,-2.9104,-1.3544,3.0,12.0,15384.0,3.514,113734827.0
2.0954,-4.2659,-0.11034,77.0,13.0,15384.0,4.754,113734827.0
1.5285,-3.1119,-1.3538,3.0,14.0,15384.0,3.722,113734827.0
2.0959,-4.267,0.0,40.0,15.0,15384.0,4.754,113734827.0
1.6282,-3.3147,-1.3441,3.0,16.0,15384.0,3.93,113734827.0
2.0963,-4.2677,0.11039,43.0,17.0,15384.0,4.756,113734827.0
1.7634,-3.5901,-1.3515,3.0,18.0,15384.0,4.222,113734827.0
2.0875,-4.2498,0.22081,49.0,19.0,15384.0,4.74,113734827.0
1.9057,-3.8797,-1.3488,7.0,20.0,15384.0,4.528,113734827.0
2.0891,-4.2531,0.33134,24.0,21.0,15384.0,4.75,113734827.0
2.0749,-4.2243,-1.3495,7.0,22.0,15384.0,4.896,113734827.0
2.093,-4.2611,0.44291,39.0,23.0,15384.0,4.768,113734827.0
2.0975,-4.2702,0.55636,74.0,25.0,15384.0,4.79,113734827.0
1.8404,-3.7468,-0.9891,2.0,26.0,15384.0,4.29,113734827.0
2.0939,-4.2628,0.66747,54.0,27.0,15384.0,4.796,113734827.0
2.0294,-4.1316,-0.97843,14.0,28.0,15384.0,4.706,113734827.0
2.0891,-4.2531,0.7785,38.0,29.0,15384.0,4.802,113734827.0
2.0926,-4.2603,-0.89428,35.0,30.0,15384.0,4.83,113734827.0
2.0831,-4.2409,0.89021,50.0,31.0,15384.0,4.808,113734827.0
0.99577,-2.0407,-1.3466,3.0,0.0,15399.0,2.64,113734827.0
2.078,-4.2585,-0.7785,53.0,1.0,15399.0,4.802,113734827.0
1.0491,-2.15,-1.3441,3.0,2.0,15399.0,2.744,113734827.0
2.0784,-4.2594,-0.66608,43.0,3.0,15399.0,4.786,113734827.0
1.102,-2.2584,-1.3361,3.0,4.0,15399.0,2.846,113734827.0
2.0837,-4.2704,-0.55566,44.0,5.0,15399.0,4.784,113734827.0
1.1725,-2.4029,-1.343,4.0,6.0,15399.0,2.992,113734827.0
2.081,-4.2648,-0.44272,47.0,7.0,15399.0,4.766,113734827.0
1.2414,-2.5442,-1.34,2.0,8.0,15399.0,3.132,113734827.0
2.0771,-4.2567,-0.3312,52.0,9.0,15399.0,4.748,113734827.0
1.3268,-2.7192,-1.3471,3.0,10.0,15399.0,3.312,113734827.0
2.0702,-4.2427,-0.22015,46.0,11.0,15399.0,4.726,113734827.0
1.413,-2.8959,-1.3459,3.0,12.0,15399.0,3.492,113734827.0
2.0746,-4.2516,-0.10983,77.0,13.0,15399.0,4.732,113734827.0
1.5196,-3.1142,-1.3531,3.0,14.0,15399.0,3.72,113734827.0
2.0777,-4.2581,0.0,40.0,15.0,15399.0,4.738,113734827.0
1.6195,-3.319,-1.3441,3.0,16.0,15399.0,3.93,113734827.0
2.0772,-4.257,0.10997,41.0,17.0,15399.0,4.738,113734827.0
1.7557,-3.5981,-1.3528,3.0,18.0,15399.0,4.226,113734827.0
2.0685,-4.2391,0.21997,47.0,19.0,15399.0,4.722,113734827.0
1.8955,-3.8847,-1.3488,7.0,20.0,15399.0,4.528,113734827.0
2.0701,-4.2424,0.33009,23.0,21.0,15399.0,4.732,113734827.0
2.0647,-4.2314,-1.3501,8.0,22.0,15399.0,4.898,113734827.0
2.0749,-4.2522,0.44142,39.0,23.0,15399.0,4.752,113734827.0
2.0785,-4.2597,0.55427,67.0,25.0,15399.0,4.772,113734827.0
1.834,-3.7586,-0.99094,3.0,26.0,15399.0,4.298,113734827.0
2.0775,-4.2576,0.6658,51.0,27.0,15399.0,4.784,113734827.0
2.016,-4.1317,-0.97718,14.0,28.0,15399.0,4.7,113734827.0
2.0736,-4.2497,0.77688,38.0,29.0,15399.0,4.792,113734827.0
2.0754,-4.2534,-0.89169,35.0,30.0,15399.0,4.816,113734827.0
2.0642,-4.2304,0.88688,48.0,31.0,15399.0,4.79,113734827.0
0.99271,-2.0499,-1.3507,3.0,0.0,15416.0,2.648,113734827.0
2.0601,-4.254,-0.77656,50.0,1.0,15416.0,4.79,113734827.0
1.0419,-2.1515,-1.3431,3.0,2.0,15416.0,2.742,113734827.0
2.0571,-4.2477,-0.6633,43.0,3.0,15416.0,4.766,113734827.0
1.1014,-2.2743,-1.3436,3.0,4.0,15416.0,2.862,113734827.0
2.0624,-4.2586,-0.55334,46.0,5.0,15416.0,4.764,113734827.0
1.1685,-2.4128,-1.3466,4.0,6.0,15416.0,3.0,113734827.0
2.0614,-4.2566,-0.44124,50.0,7.0,15416.0,4.75,113734827.0
1.2417,-2.5641,-1.3485,3.0,8.0,15416.0,3.152,113734827.0
2.0575,-4.2485,-0.33009,55.0,9.0,15416.0,4.732,113734827.0
1.3212,-2.7281,-1.3496,4.0,10.0,15416.0,3.318,113734827.0
2.0498,-4.2327,-0.21931,44.0,11.0,15416.0,4.708,113734827.0
1.4044,-2.9,-1.3459,3.0,12.0,15416.0,3.492,113734827.0
2.0567,-4.2469,-0.10955,73.0,13.0,15416.0,4.72,113734827.0
1.5103,-3.1187,-1.3531,3.0,14.0,15416.0,3.72,113734827.0
2.0564,-4.2463,0.0,38.0,15.0,15416.0,4.718,113734827.0
1.6113,-3.3271,-1.3455,3.0,16.0,15416.0,3.934,113734827.0
2.0584,-4.2505,0.10965,39.0,17.0,15416.0,4.724,113734827.0
1.7434,-3.5999,-1.3515,3.0,18.0,15416.0,4.222,113734827.0
2.0498,-4.2327,0.21931,47.0,19.0,15416.0,4.708,113734827.0
1.884,-3.8903,-1.3488,7.0,20.0,15416.0,4.528,113734827.0
2.0514,-4.2359,0.32911,24.0,21.0,15416.0,4.718,113734827.0
2.0521,-4.2375,-1.3501,13.0,22.0,15416.0,4.898,113734827.0
2.0536,-4.2405,0.43956,41.0,23.0,15416.0,4.732,113734827.0
2.0589,-4.2515,0.55241,70.0,25.0,15416.0,4.756,113734827.0
1.8322,-3.7833,-0.99602,4.0,26.0,15416.0,4.32,113734827.0
2.0554,-4.2442,0.66274,54.0,27.0,15416.0,4.762,113734827.0
2.0055,-4.1412,-0.97802,15.0,28.0,15416.0,4.704,113734827.0
2.0524,-4.2381,0.77364,38.0,29.0,15416.0,4.772,113734827.0
2.0542,-4.2418,-0.88799,35.0,30.0,15416.0,4.796,113734827.0
2.0457,-4.2241,0.88429,50.0,31.0,15416.0,4.776,113734827.0
0.98701,-2.0545,-1.3517,3.0,0.0,15434.0,2.65,113735380.0
2.0391,-4.2445,-0.77364,50.0,1.0,15434.0,4.772,113735380.0
1.0397,-2.1642,-1.349,3.0,2.0,15434.0,2.754,113735380.0
2.0394,-4.2452,-0.66191,43.0,3.0,15434.0,4.756,113735380.0
1.0958,-2.281,-1.3455,3.0,4.0,15434.0,2.866,113735380.0
2.043,-4.2526,-0.55172,46.0,5.0,15434.0,4.75,113735380.0
1.1609,-2.4164,-1.3466,4.0,6.0,15434.0,3.0,113735380.0
2.0445,-4.2559,-0.44049,53.0,7.0,15434.0,4.742,113735380.0
1.2313,-2.5631,-1.346,2.0,8.0,15434.0,3.146,113735380.0
2.0381,-4.2423,-0.32911,58.0,9.0,15434.0,4.718,113735380.0
1.3094,-2.7256,-1.3463,4.0,10.0,15434.0,3.31,113735380.0
2.033,-4.2319,-0.21894,46.0,11.0,15434.0,4.7,113735380.0
1.4017,-2.9177,-1.3521,3.0,12.0,15434.0,3.508,113735380.0
2.033,-4.2317,-0.109,77.0,13.0,15434.0,4.696,113735380.0
1.4973,-3.1167,-1.3502,3.0,14.0,15434.0,3.712,113735380.0
2.037,-4.2401,0.0,38.0,15.0,15434.0,4.704,113735380.0
1.5975,-3.3254,-1.3428,3.0,16.0,15434.0,3.926,113735380.0
2.039,-4.2444,0.10932,39.0,17.0,15434.0,4.71,113735380.0
1.7353,-3.6122,-1.3541,4.0,18.0,15434.0,4.23,113735380.0
2.0313,-4.2283,0.21876,47.0,19.0,15434.0,4.696,113735380.0
1.8701,-3.8927,-1.3476,7.0,20.0,15434.0,4.524,113735380.0
2.0286,-4.2226,0.32758,22.0,21.0,15434.0,4.696,113735380.0
2.0338,-4.2335,-1.3468,21.0,22.0,15434.0,4.886,113735380.0
2.0359,-4.2379,0.43864,41.0,23.0,15434.0,4.722,113735380.0
2.043,-4.2526,0.55172,67.0,25.0,15434.0,4.75,113735380.0
1.8085,-3.7645,-0.98956,3.0,26.0,15434.0,4.292,113735380.0
2.0352,-4.2363,0.66052,51.0,27.0,15434.0,4.746,113735380.0
1.9865,-4.1351,-0.97511,15.0,28.0,15434.0,4.69,113735380.0
2.0305,-4.2267,0.7704,38.0,29.0,15434.0,4.752,113735380.0
2.0358,-4.2376,-0.88577,35.0,30.0,15434.0,4.784,113735380.0
2.0256,-4.2164,0.88132,53.0,31.0,15434.0,4.76,113735380.0
0.98051,-2.0538,-1.3497,3.0,0.0,15448.0,2.646,113735380.0
2.0211,-4.2334,-0.77072,50.0,1.0,15448.0,4.754,113735380.0
1.0299,-2.1573,-1.3431,3.0,2.0,15448.0,2.742,113735380.0
2.0214,-4.2341,-0.6594,43.0,3.0,15448.0,4.738,113735380.0
1.0895,-2.282,-1.3446,3.0,4.0,15448.0,2.864,113735380.0
2.0266,-4.245,-0.55009,46.0,5.0,15448.0,4.736,113735380.0
1.1557,-2.4209,-1.3475,4.0,6.0,15448.0,3.002,113735380.0
2.0221,-4.2357,-0.43789,50.0,7.0,15448.0,4.714,113735380.0
1.2212,-2.558,-1.3417,2.0,8.0,15448.0,3.136,113735380.0
2.0208,-4.2329,-0.32799,55.0,9.0,15448.0,4.702,113735380.0
1.3035,-2.7305,-1.3471,5.0,10.0,15448.0,3.312,113735380.0
2.0158,-4.2224,-0.2182,46.0,11.0,15448.0,4.684,113735380.0
1.3906,-2.9128,-1.3482,3.0,12.0,15448.0,3.498,113735380.0
2.0183,-4.2277,-0.10877,73.0,13.0,15448.0,4.686,113735380.0
1.4921,-3.1254,-1.3524,3.0,14.0,15448.0,3.718,113735380.0
2.0189,-4.2288,0.0,38.0,15.0,15448.0,4.686,113735380.0
1.5894,-3.3293,-1.3428,3.0,16.0,15448.0,3.926,113735380.0
2.0235,-4.2385,0.10904,41.0,17.0,15448.0,4.698,113735380.0
1.7273,-3.6181,-1.3547,5.0,18.0,15448.0,4.232,113735380.0
2.0132,-4.217,0.21792,49.0,19.0,15448.0,4.678,113735380.0
1.8581,-3.8921,-1.3458,7.0,20.0,15448.0,4.518,113735380.0
2.0105,-4.2113,0.32632,23.0,21.0,15448.0,4.678,113735380.0
2.0202,-4.2315,-1.3446,34.0,22.0,15448.0,4.878,113735380.0
2.017,-4.2249,0.43678,41.0,23.0,15448.0,4.702,113735380.0
2.0223,-4.236,0.54893,70.0,25.0,15448.0,4.726,113735380.0
1.8035,-3.7777,-0.99187,3.0,26.0,15448.0,4.302,113735380.0
2.0154,-4.2216,0.65745,51.0,27.0,15448.0,4.724,113735380.0
1.9739,-4.1346,-0.97386,15.0,28.0,15448.0,4.684,113735380.0
2.0125,-4.2156,0.76748,38.0,29.0,15448.0,4.734,113735380.0
2.0195,-4.2302,-0.88318,35.0,30.0,15448.0,4.77,113735380.0
2.0077,-4.2054,0.87799,53.0,31.0,15448.0,4.742,113735380.0
0.97479,-2.0585,-1.3507,3.0,0.0,15466.0,2.648,113735380.0
2.001,-4.2255,-0.76813,50.0,1.0,15466.0,4.738,113735380.0
1.0261,-2.1668,-1.3471,3.0,2.0,15466.0,2.75,113735380.0
2.0021,-4.2279,-0.65745,43.0,3.0,15466.0,4.724,113735380.0
1.0853,-2.2918,-1.3483,3.0,4.0,15466.0,2.872,113735380.0
2.0039,-4.2316,-0.54753,46.0,5.0,15466.0,4.714,113735380.0
1.1443,-2.4164,-1.343,3.0,6.0,15466.0,2.992,113735380.0
2.0063,-4.2366,-0.43734,53.0,7.0,15466.0,4.708,113735380.0
1.2124,-2.5601,-1.3408,2.0,8.0,15466.0,3.134,113735380.0
2.0015,-4.2266,-0.32702,58.0,9.0,15466.0,4.688,113735380.0
1.2989,-2.7428,-1.3512,8.0,10.0,15466.0,3.322,113735380.0
2.0,-4.2233,-0.21792,49.0,11.0,15466.0,4.678,113735380.0
1.3799,-2.9138,-1.3467,3.0,12.0,15466.0,3.494,113735380.0
1.9982,-4.2195,-0.10839,73.0,13.0,15466.0,4.67,113735380.0
1.4807,-3.1267,-1.3509,3.0,14.0,15466.0,3.714,113735380.0
2.0013,-4.2261,0.0,40.0,15.0,15466.0,4.676,113735380.0
1.583,-3.3428,-1.3462,3.0,16.0,15466.0,3.936,113735380.0
2.0024,-4.2286,0.10863,43.0,17.0,15466.0,4.68,113735380.0
1.7103,-3.6116,-1.3503,8.0,18.0,15466.0,4.218,113735380.0
1.9931,-4.2089,0.21717,47.0,19.0,15466.0,4.662,113735380.0
1.8467,-3.8997,-1.3464,7.0,20.0,15466.0,4.52,113735380.0
1.993,-4.2086,0.32562,24.0,21.0,15466.0,4.668,113735380.0
2.0003,-4.224,-1.3401,36.0,22.0,15466.0,4.862,113735380.0
1.9994,-4.2222,0.43585,41.0,23.0,15466.0,4.692,113735380.0
2.003,-4.2298,0.5473,74.0,25.0,15466.0,4.712,113735380.0
1.7916,-3.7833,-0.99187,10.0,26.0,15466.0,4.302,113735380.0
1.9979,-4.219,0.65606,51.0,27.0,15466.0,4.714,113735380.0
1.9567,-4.132,-0.97178,16.0,28.0,15466.0,4.674,113735380.0
1.9942,-4.2112,0.76553,38.0,29.0,15466.0,4.722,113735380.0
2.0003,-4.2241,-0.88058,35.0,30.0,15466.0,4.756,113735380.0
1.9902,-4.2028,0.87614,53.0,31.0,15466.0,4.732,113735380.0
0.9683,-2.0596,-1.3497,3.0,0.0,15482.0,2.646,113735380.0
1.9825,-4.2168,-0.76553,50.0,1.0,15482.0,4.722,113735380.0
1.0186,-2.1665,-1.3451,3.0,2.0,15482.0,2.746,113735380.0
1.9836,-4.2192,-0.65523,46.0,3.0,15482.0,4.708,113735380.0
1.0736,-2.2837,-1.3417,3.0,4.0,15482.0,2.858,113735380.0
1.9878,-4.2282,-0.54637,46.0,5.0,15482.0,4.704,113735380.0
1.1414,-2.4277,-1.3475,4.0,6.0,15482.0,3.002,113735380.0
1.9843,-4.2206,-0.43511,50.0,7.0,15482.0,4.684,113735380.0
1.2098,-2.5733,-1.346,3.0,8.0,15482.0,3.146,113735380.0
1.9829,-4.2177,-0.3259,55.0,9.0,15482.0,4.672,113735380.0
1.292,-2.7481,-1.352,8.0,10.0,15482.0,3.324,113735380.0
1.9754,-4.2018,-0.21652,46.0,11.0,15482.0,4.648,113735380.0
1.3709,-2.916,-1.3459,3.0,12.0,15482.0,3.492,113735380.0
1.9821,-4.2161,-0.10816,77.0,13.0,15482.0,4.66,113735380.0
1.4696,-3.1258,-1.3487,3.0,14.0,15482.0,3.708,113735380.0
1.9818,-4.2154,0.0,40.0,15.0,15482.0,4.658,113735380.0
1.5712,-3.3421,-1.3441,3.0,16.0,15482.0,3.93,113735380.0
1.9855,-4.2233,0.10835,41.0,17.0,15482.0,4.668,113735380.0
1.6978,-3.6112,-1.3483,7.0,18.0,15482.0,4.212,113735380.0
1.9737,-4.1981,0.21633,47.0,19.0,15482.0,4.644,113735380.0
1.839,-3.9117,-1.3488,7.0,20.0,15482.0,4.528,113735380.0
1.9753,-4.2015,0.32465,24.0,21.0,15482.0,4.654,113735380.0
1.9819,-4.2156,-1.3357,36.0,22.0,15482.0,4.846,113735380.0
1.98,-4.2116,0.43418,41.0,23.0,15482.0,4.674,113735380.0
1.6958,-3.607,-1.0434,0.0,24.0,15482.0,4.12,113735380.0
1.9845,-4.221,0.54544,70.0,25.0,15482.0,4.696,113735380.0
1.7686,-3.7619,-0.98495,14.0,26.0,15482.0,4.272,113735380.0
1.9811,-4.2138,0.65439,54.0,27.0,15482.0,4.702,113735380.0
1.9418,-4.1303,-0.97012,15.0,28.0,15482.0,4.666,113735380.0
1.9791,-4.2096,0.76424,38.0,29.0,15482.0,4.714,113735380.0
1.9818,-4.2154,-0.87762,37.0,30.0,15482.0,4.74,113735380.0
1.9701,-4.1905,0.87244,53.0,31.0,15482.0,4.712,113735380.0
0.96546,-2.0685,-1.3538,3.0,0.0,15498.0,2.654,113735380.0
1.9657,-4.2116,-0.76359,47.0,1.0,15498.0,4.71,113735380.0
1.0118,-2.1678,-1.3441,3.0,2.0,15498.0,2.744,113735380.0
1.9659,-4.2121,-0.65328,43.0,3.0,15498.0,4.694,113735380.0
1.065,-2.2819,-1.3389,3.0,4.0,15498.0,2.852,113735380.0
1.9676,-4.2157,-0.54405,46.0,5.0,15498.0,4.684,113735380.0
1.1331,-2.4276,-1.3457,3.0,6.0,15498.0,2.998,113735380.0
1.9682,-4.2171,-0.43418,50.0,7.0,15498.0,4.674,113735380.0
1.2049,-2.5816,-1.3485,3.0,8.0,15498.0,3.152,113735380.0
1.9635,-4.207,-0.32465,55.0,9.0,15498.0,4.654,113735380.0
1.2835,-2.75,-1.3512,6.0,10.0,15498.0,3.322,113735380.0
1.9611,-4.2018,-0.21624,49.0,11.0,15498.0,4.642,113735380.0
1.3651,-2.9249,-1.3482,3.0,12.0,15498.0,3.498,113735380.0
1.9636,-4.2071,-0.10779,77.0,13.0,15498.0,4.644,113735380.0
1.4632,-3.1349,-1.3509,4.0,14.0,15498.0,3.714,113735380.0
1.9633,-4.2064,0.0,40.0,15.0,15498.0,4.642,113735380.0
1.5611,-3.3447,-1.3435,3.0,16.0,15498.0,3.928,113735380.0
1.9644,-4.2089,0.10784,43.0,17.0,15498.0,4.646,113735380.0
1.6917,-3.6245,-1.3515,5.0,18.0,15498.0,4.222,113735380.0
1.9569,-4.1928,0.21577,49.0,19.0,15498.0,4.632,113735380.0
1.8257,-3.9116,-1.347,7.0,20.0,15498.0,4.522,113735380.0
1.9602,-4.1998,0.32409,27.0,21.0,15498.0,4.646,113735380.0
1.9636,-4.2072,-1.3313,36.0,22.0,15498.0,4.83,113735380.0
1.9624,-4.2044,0.43288,41.0,23.0,15498.0,4.66,113735380.0
1.6759,-3.5906,-1.0373,0.0,24.0,15498.0,4.096,113735380.0
1.9659,-4.2121,0.54359,70.0,25.0,15498.0,4.68,113735380.0
1.7639,-3.7792,-0.98818,10.0,26.0,15498.0,4.286,113735380.0
1.9634,-4.2067,0.65244,54.0,27.0,15498.0,4.688,113735380.0
1.9286,-4.1322,-0.96928,16.0,28.0,15498.0,4.662,113735380.0
1.9615,-4.2026,0.76197,38.0,29.0,15498.0,4.7,113735380.0
1.9626,-4.2049,-0.87429,37.0,30.0,15498.0,4.722,113735380.0
1.9543,-4.1871,0.87059,50.0,31.0,15498.0,4.702,113735380.0
0.9604,-2.0747,-1.3558,3.0,0.0,15516.0,2.658,113735380.0
1.945,-4.2016,-0.76067,47.0,1.0,15516.0,4.692,113735380.0
1.0071,-2.1757,-1.3471,3.0,2.0,15516.0,2.75,113735380.0
1.9444,-4.2003,-0.6505,43.0,3.0,15516.0,4.674,113735380.0
1.0608,-2.2916,-1.3427,3.0,4.0,15516.0,2.86,113735380.0
